1 1	2 2	0		3 3	0 0	1		1.005744826e-11
1 1	2 2	0		3 3	0 0	2		 4.71127616e-11
1 1	2 2	0		3 3	0 0	3		-1.117029727e-11
1 1	2 2	0		3 3	0 0	4		-4.635110594e-11
1 1	2 2	0		3 3	0 0	5		-5.702388181e-11
1 1	2 2	0		3 3	0 0	6		-6.398709774e-11
1 1	2 2	0		3 3	0 0	7		-7.382321222e-11
1 1	2 2	0		3 4	0 0	0		5.842293322e-10
1 1	2 2	0		3 4	0 0	1		3.275127227e-11
1 1	2 2	0		3 4	0 0	2		1.503124354e-10
1 1	2 2	0		3 4	0 0	3		-3.309943368e-11
1 1	2 2	0		3 4	0 0	4		-1.433535295e-10
1 1	2 2	0		3 4	0 0	5		-1.751956603e-10
1 1	2 2	0		3 4	0 0	6		-1.957595985e-10
1 1	2 2	0		3 4	0 0	7		-2.258698979e-10
1 1	2 2	0		3 5	0 0	0		1.394603715e-09
1 1	2 2	0		3 5	0 0	1		1.004847388e-10
1 1	2 2	0		3 5	0 0	2		3.815567492e-10
1 1	2 2	0		3 5	0 0	3		-4.665412735e-11
1 1	2 2	0		3 5	0 0	4		-2.961441535e-10
1 1	2 2	0		3 5	0 0	5		-3.522589431e-10
1 1	2 2	0		3 5	0 0	6		-3.809988739e-10
1 1	2 2	0		3 5	0 0	7		-4.357963446e-10
1 1	2 2	0		3 6	0 0	0		2.329800357e-09
1 1	2 2	0		3 6	0 0	1		1.828765403e-10
1 1	2 2	0		3 6	0 0	2		6.535995483e-10
1 1	2 2	0		3 6	0 0	3		-5.638554472e-11
1 1	2 2	0		3 6	0 0	4		-4.640201163e-10
1 1	2 2	0		3 6	0 0	5		-5.460677691e-10
1 1	2 2	0		3 6	0 0	6		-5.812092015e-10
1 1	2 2	0		3 6	0 0	7		-6.617543989e-10
1 1	2 2	0		3 7	0 0	0		 2.73673233e-09
1 1	2 2	0		3 7	0 0	1		2.198731185e-10
1 1	2 2	0		3 7	0 0	2		7.733520877e-10
1 1	2 2	0		3 7	0 0	3		-5.894035132e-11
1 1	2 2	0		3 7	0 0	4		-5.347956912e-10
1 1	2 2	0		3 7	0 0	5		-6.27338022e-10
1 1	2 2	0		3 7	0 0	6		-6.642924724e-10
1 1	2 2	0		3 7	0 0	7		-7.553852922e-10
1 1	2 2	0		4 4	0 0	0		1.855929728e-09
1 1	2 2	0		4 4	0 0	1		1.052554301e-10
1 1	2 2	0		4 4	0 0	2		4.777249138e-10
1 1	2 2	0		4 4	0 0	3		-1.003670458e-10
1 1	2 2	0		4 4	0 0	4		-4.472516872e-10
1 1	2 2	0		4 4	0 0	5		 -5.4402313e-10
1 1	2 2	0		4 4	0 0	6		-6.065621335e-10
1 1	2 2	0		4 4	0 0	7		-7.016813617e-10
1 1	2 2	0		4 5	0 0	0		4.427945218e-09
1 1	2 2	0		4 5	0 0	1		3.190247888e-10
1 1	2 2	0		4 5	0 0	2		1.209141629e-09
1 1	2 2	0		4 5	0 0	3		-1.433968029e-10
1 1	2 2	0		4 5	0 0	4		-9.314796042e-10
1 1	2 2	0		4 5	0 0	5		-1.105638467e-09
1 1	2 2	0		4 5	0 0	6		-1.195894864e-09
1 1	2 2	0		4 5	0 0	7		-1.37071526e-09
1 1	2 2	0		4 6	0 0	0		 7.39648112e-09
1 1	2 2	0		4 6	0 0	1		5.797851395e-10
1 1	2 2	0		4 6	0 0	2		2.070415532e-09
1 1	2 2	0		4 6	0 0	3		-1.736711275e-10
1 1	2 2	0		4 6	0 0	4		-1.462730893e-09
1 1	2 2	0		4 6	0 0	5		-1.718799537e-09
1 1	2 2	0		4 6	0 0	6		-1.830097708e-09
1 1	2 2	0		4 6	0 0	7		-2.087101246e-09
1 1	2 2	0		4 7	0 0	0		8.688282696e-09
1 1	2 2	0		4 7	0 0	1		6.969919519e-10
1 1	2 2	0		4 7	0 0	2		2.449702916e-09
1 1	2 2	0		4 7	0 0	3		-1.813917062e-10
1 1	2 2	0		4 7	0 0	4		-1.686572679e-09
1 1	2 2	0		4 7	0 0	5		-1.975589141e-09
1 1	2 2	0		4 7	0 0	6		-2.092476971e-09
1 1	2 2	0		4 7	0 0	7		-2.382384681e-09
1 1	2 2	0		5 5	0 0	0		1.053212446e-08
1 1	2 2	0		5 5	0 0	1		8.815801137e-10
1 1	2 2	0		5 5	0 0	2		2.999330024e-09
1 1	2 2	0		5 5	0 0	3		-1.88970047e-10
1 1	2 2	0		5 5	0 0	4		-2.013511029e-09
1 1	2 2	0		5 5	0 0	5		-2.357890205e-09
1 1	2 2	0		5 5	0 0	6		-2.50501094e-09
1 1	2 2	0		5 5	0 0	7		-2.870835348e-09
1 1	2 2	0		5 6	0 0	0		1.757189486e-08
1 1	2 2	0		5 6	0 0	1		1.556501337e-09
1 1	2 2	0		5 6	0 0	2		5.096124047e-09
1 1	2 2	0		5 6	0 0	3		-2.122168576e-10
1 1	2 2	0		5 6	0 0	4		-3.218748688e-09
1 1	2 2	0		5 6	0 0	5		-3.746523978e-09
1 1	2 2	0		5 6	0 0	6		-3.945727853e-09
1 1	2 2	0		5 6	0 0	7		-4.518670918e-09
1 1	2 2	0		5 7	0 0	0		2.063341207e-08
1 1	2 2	0		5 7	0 0	1		1.856355943e-09
1 1	2 2	0		5 7	0 0	2		6.015820893e-09
1 1	2 2	0		5 7	0 0	3		-2.08940272e-10
1 1	2 2	0		5 7	0 0	4		-3.730697699e-09
1 1	2 2	0		5 7	0 0	5		-4.338613637e-09
1 1	2 2	0		5 7	0 0	6		-4.552894462e-09
1 1	2 2	0		5 7	0 0	7		-5.214555407e-09
1 1	2 2	0		6 6	0 0	0		2.930135956e-08
1 1	2 2	0		6 6	0 0	1		2.718671578e-09
1 1	2 2	0		6 6	0 0	2		8.630053818e-09
1 1	2 2	0		6 6	0 0	3		-2.049172847e-10
1 1	2 2	0		6 6	0 0	4		-5.178327139e-09
1 1	2 2	0		6 6	0 0	5		-6.017235426e-09
1 1	2 2	0		6 6	0 0	6		-6.310396304e-09
1 1	2 2	0		6 6	0 0	7		-7.240286535e-09
1 1	2 2	0		6 7	0 0	0		3.440121832e-08
1 1	2 2	0		6 7	0 0	1		3.233906125e-09
1 1	2 2	0		6 7	0 0	2		1.017872853e-08
1 1	2 2	0		6 7	0 0	3		-1.916419002e-10
1 1	2 2	0		6 7	0 0	4		-6.018319199e-09
1 1	2 2	0		6 7	0 0	5		-6.988921171e-09
1 1	2 2	0		6 7	0 0	6		-7.315929611e-09
1 1	2 2	0		6 7	0 0	7		-8.395756482e-09
1 1	2 2	0		7 7	0 0	0		4.038685154e-08
1 1	2 2	0		7 7	0 0	1		3.843782415e-09
1 1	2 2	0		7 7	0 0	2		1.200233232e-08
1 1	2 2	0		7 7	0 0	3		-1.710583201e-10
1 1	2 2	0		7 7	0 0	4		-6.998291881e-09
1 1	2 2	0		7 7	0 0	5		-8.123448376e-09
1 1	2 2	0		7 7	0 0	6		-8.490455979e-09
1 1	2 2	0		7 7	0 0	7		-9.751337431e-09

1 1	2 2	1		1 1	2 2	1		    15.30986377
1 1	2 2	1		1 1	2 2	2		   -8.065745844
1 1	2 2	1		1 1	2 2	3		  -0.6693435067
1 1	2 2	1		1 1	2 2	4		 -0.03717644561
1 1	2 2	1		1 1	2 2	5		 -0.07494486712
1 1	2 2	1		1 1	2 2	6		-0.002937778247
1 1	2 2	1		1 1	2 2	7		-0.007902460444
1 1	2 2	1		1 2	2 2	0		  1.9772205e-89
1 1	2 2	1		1 2	2 2	1		3.636875217e-89
1 1	2 2	1		1 2	2 2	2		3.835720758e-89
1 1	2 2	1		1 2	2 2	3		-1.586532159e-89
1 1	2 2	1		1 2	2 2	4		-5.427977802e-89
1 1	2 2	1		1 2	2 2	5		-8.060494615e-89
1 1	2 2	1		1 2	2 2	6		-3.050634111e-88
1 1	2 2	1		1 2	2 2	7		-5.595249654e-88
1 1	2 2	1		1 3	2 0	0		1.401289728e-07
1 1	2 2	1		1 3	2 0	1		7.363567724e-07
1 1	2 2	1		1 3	2 0	2		-3.461054595e-07
1 1	2 2	1		1 3	2 0	3		-2.296626628e-07
1 1	2 2	1		1 3	2 0	4		-8.68853081e-08
1 1	2 2	1		1 3	2 0	5		-5.651464364e-08
1 1	2 2	1		1 3	2 0	6		-1.206093158e-08
1 1	2 2	1		1 3	2 0	7		3.531476359e-08
1 1	2 2	1		1 4	2 0	0		4.440761692e-07
1 1	2 2	1		1 4	2 0	1		2.333070529e-06
1 1	2 2	1		1 4	2 0	2		-1.098131335e-06
1 1	2 2	1		1 4	2 0	3		-7.288259424e-07
1 1	2 2	1		1 4	2 0	4		-2.765929651e-07
1 1	2 2	1		1 4	2 0	5		-1.808897158e-07
1 1	2 2	1		1 4	2 0	6		-4.025160199e-08
1 1	2 2	1		1 4	2 0	7		1.096625396e-07
1 1	2 2	1		1 5	2 0	0		1.054005255e-06
1 1	2 2	1		1 5	2 0	1		5.463849956e-06
1 1	2 2	1		1 5	2 0	2		-2.587235454e-06
1 1	2 2	1		1 5	2 0	3		-1.752797846e-06
1 1	2 2	1		1 5	2 0	4		-6.893234334e-07
1 1	2 2	1		1 5	2 0	5		-4.683771634e-07
1 1	2 2	1		1 5	2 0	6		-1.497873157e-07
1 1	2 2	1		1 5	2 0	7		1.882181041e-07
1 1	2 2	1		1 6	2 0	0		1.757193481e-06
1 1	2 2	1		1 6	2 0	1		9.058651198e-06
1 1	2 2	1		1 6	2 0	2		-4.297762217e-06
1 1	2 2	1		1 6	2 0	3		-2.937115167e-06
1 1	2 2	1		1 6	2 0	4		-1.172337055e-06
1 1	2 2	1		1 6	2 0	5		-8.065806594e-07
1 1	2 2	1		1 6	2 0	6		-2.864127551e-07
1 1	2 2	1		1 6	2 0	7		 2.64686764e-07
1 1	2 2	1		1 7	2 0	0		2.062869604e-06
1 1	2 2	1		1 7	2 0	1		1.061754377e-05
1 1	2 2	1		1 7	2 0	2		-5.039790321e-06
1 1	2 2	1		1 7	2 0	3		-3.453338487e-06
1 1	2 2	1		1 7	2 0	4		-1.383686643e-06
1 1	2 2	1		1 7	2 0	5		-9.55828687e-07
1 1	2 2	1		1 7	2 0	6		-3.489434066e-07
1 1	2 2	1		1 7	2 0	7		2.935184883e-07
1 1	2 2	1		2 2	2 2	0		  1.9772205e-89
1 1	2 2	1		2 2	2 2	1		3.636875217e-89
1 1	2 2	1		2 2	2 2	2		3.835720758e-89
1 1	2 2	1		2 2	2 2	3		-1.586532159e-89
1 1	2 2	1		2 2	2 2	4		-5.427977802e-89
1 1	2 2	1		2 2	2 2	5		-8.060494615e-89
1 1	2 2	1		2 2	2 2	6		-3.050634111e-88
1 1	2 2	1		2 2	2 2	7		-5.595249654e-88
1 1	2 2	1		2 3	2 0	0		2.853610634e-90
1 1	2 2	1		2 3	2 0	1		-1.984535055e-90
1 1	2 2	1		2 3	2 0	2		-3.321619729e-89
1 1	2 2	1		2 3	2 0	3		-1.007564768e-88
1 1	2 2	1		2 3	2 0	4		-1.274898429e-88
1 1	2 2	1		2 3	2 0	5		-1.27350367e-88
1 1	2 2	1		2 3	2 0	6		-2.166055271e-88
1 1	2 2	1		2 3	2 0	7		-1.416383169e-89
1 1	2 2	1		2 4	2 0	0		2.853610634e-90
1 1	2 2	1		2 4	2 0	1		-1.984535055e-90
1 1	2 2	1		2 4	2 0	2		-3.321619729e-89
1 1	2 2	1		2 4	2 0	3		-1.007564768e-88
1 1	2 2	1		2 4	2 0	4		-1.274898429e-88
1 1	2 2	1		2 4	2 0	5		-1.27350367e-88
1 1	2 2	1		2 4	2 0	6		-2.166055271e-88
1 1	2 2	1		2 4	2 0	7		-1.416383169e-89
1 1	2 2	1		2 5	2 0	0		2.853610634e-90
1 1	2 2	1		2 5	2 0	1		-1.984535055e-90
1 1	2 2	1		2 5	2 0	2		-3.321619729e-89
1 1	2 2	1		2 5	2 0	3		-1.007564768e-88
1 1	2 2	1		2 5	2 0	4		-1.274898429e-88
1 1	2 2	1		2 5	2 0	5		-1.27350367e-88
1 1	2 2	1		2 5	2 0	6		-2.166055271e-88
1 1	2 2	1		2 5	2 0	7		-1.416383169e-89
1 1	2 2	1		2 6	2 0	0		2.853610634e-90
1 1	2 2	1		2 6	2 0	1		-1.984535055e-90
1 1	2 2	1		2 6	2 0	2		-3.321619729e-89
1 1	2 2	1		2 6	2 0	3		-1.007564768e-88
1 1	2 2	1		2 6	2 0	4		-1.274898429e-88
1 1	2 2	1		2 6	2 0	5		-1.27350367e-88
1 1	2 2	1		2 6	2 0	6		-2.166055271e-88
1 1	2 2	1		2 6	2 0	7		-1.416383169e-89
1 1	2 2	1		2 7	2 0	0		2.853610634e-90
1 1	2 2	1		2 7	2 0	1		-1.984535055e-90
1 1	2 2	1		2 7	2 0	2		-3.321619729e-89
1 1	2 2	1		2 7	2 0	3		-1.007564768e-88
1 1	2 2	1		2 7	2 0	4		-1.274898429e-88
1 1	2 2	1		2 7	2 0	5		-1.27350367e-88
1 1	2 2	1		2 7	2 0	6		-2.166055271e-88
1 1	2 2	1		2 7	2 0	7		-1.416383169e-89
1 1	2 2	1		3 3	0 0	0		4.800539933e-11
1 1	2 2	1		3 3	0 0	1		1.827595977e-10
1 1	2 2	1		3 3	0 0	2		2.225670463e-11
1 1	2 2	1		3 3	0 0	3		4.048438714e-11
1 1	2 2	1		3 3	0 0	4		-2.602575311e-13
1 1	2 2	1		3 3	0 0	5		-3.652578089e-11
1 1	2 2	1		3 3	0 0	6		-5.124477719e-11
1 1	2 2	1		3 3	0 0	7		-5.677917131e-11
1 1	2 2	1		3 4	0 0	0		1.533207917e-10
1 1	2 2	1		3 4	0 0	1		5.797991882e-10
1 1	2 2	1		3 4	0 0	2		7.148557917e-11
1 1	2 2	1		3 4	0 0	3		1.303431179e-10
1 1	2 2	1		3 4	0 0	4		2.441315843e-12
1 1	2 2	1		3 4	0 0	5		-1.100516655e-10
1 1	2 2	1		3 4	0 0	6		-1.544472217e-10
1 1	2 2	1		3 4	0 0	7		-1.702711336e-10
1 1	2 2	1		3 5	0 0	0		3.757897756e-10
1 1	2 2	1		3 5	0 0	1		1.389303223e-09
1 1	2 2	1		3 5	0 0	2		1.775353676e-10
1 1	2 2	1		3 5	0 0	3		3.256353394e-10
1 1	2 2	1		3 5	0 0	4		 3.72190926e-11
1 1	2 2	1		3 5	0 0	5		-2.05632912e-10
1 1	2 2	1		3 5	0 0	6		-2.850708363e-10
1 1	2 2	1		3 5	0 0	7		-2.99656467e-10
1 1	2 2	1		3 6	0 0	0		6.339187457e-10
1 1	2 2	1		3 6	0 0	1		2.326385116e-09
1 1	2 2	1		3 6	0 0	2		3.010110066e-10
1 1	2 2	1		3 6	0 0	3		 5.53479036e-10
1 1	2 2	1		3 6	0 0	4		8.252554245e-11
1 1	2 2	1		3 6	0 0	5		-3.078734921e-10
1 1	2 2	1		3 6	0 0	6		-4.238889428e-10
1 1	2 2	1		3 6	0 0	7		-4.342535959e-10
1 1	2 2	1		3 7	0 0	0		7.465917483e-10
1 1	2 2	1		3 7	0 0	1		2.734851878e-09
1 1	2 2	1		3 7	0 0	2		3.549653922e-10
1 1	2 2	1		3 7	0 0	3		6.533181128e-10
1 1	2 2	1		3 7	0 0	4		1.037309128e-10
1 1	2 2	1		3 7	0 0	5		-3.498452591e-10
1 1	2 2	1		3 7	0 0	6		-4.80467238e-10
1 1	2 2	1		3 7	0 0	7		-4.878677215e-10
1 1	2 2	1		4 4	0 0	0		4.880755537e-10
1 1	2 2	1		4 4	0 0	1		1.837493442e-09
1 1	2 2	1		4 4	0 0	2		2.273296411e-10
1 1	2 2	1		4 4	0 0	3		4.164026197e-10
1 1	2 2	1		4 4	0 0	4		1.374647358e-11
1 1	2 2	1		4 4	0 0	5		-3.373508126e-10
1 1	2 2	1		4 4	0 0	6		-4.748180997e-10
1 1	2 2	1		4 4	0 0	7		-5.230076289e-10
1 1	2 2	1		4 5	0 0	0		1.192959074e-09
1 1	2 2	1		4 5	0 0	1		4.399643088e-09
1 1	2 2	1		4 5	0 0	2		5.614573619e-10
1 1	2 2	1		4 5	0 0	3		1.034957973e-09
1 1	2 2	1		4 5	0 0	4		1.239436471e-10
1 1	2 2	1		4 5	0 0	5		-6.414210817e-10
1 1	2 2	1		4 5	0 0	6		-8.905325879e-10
1 1	2 2	1		4 5	0 0	7		-9.371526039e-10
1 1	2 2	1		4 6	0 0	0		2.011541061e-09
1 1	2 2	1		4 6	0 0	1		7.366601366e-09
1 1	2 2	1		4 6	0 0	2		9.515620493e-10
1 1	2 2	1		4 6	0 0	3		 1.75747118e-09
1 1	2 2	1		4 6	0 0	4		2.684787828e-10
1 1	2 2	1		4 6	0 0	5		-9.637353616e-10
1 1	2 2	1		4 6	0 0	6		-1.329498669e-09
1 1	2 2	1		4 6	0 0	7		-1.362864848e-09
1 1	2 2	1		4 7	0 0	0		2.368960518e-09
1 1	2 2	1		4 7	0 0	1		8.660023581e-09
1 1	2 2	1		4 7	0 0	2		1.122187784e-09
1 1	2 2	1		4 7	0 0	3		2.074296272e-09
1 1	2 2	1		4 7	0 0	4		3.362285965e-10
1 1	2 2	1		4 7	0 0	5		-1.096155226e-09
1 1	2 2	1		4 7	0 0	6		-1.508271158e-09
1 1	2 2	1		4 7	0 0	7		-1.532624328e-09
1 1	2 2	1		5 5	0 0	0		2.872382992e-09
1 1	2 2	1		5 5	0 0	1		 1.04891647e-08
1 1	2 2	1		5 5	0 0	2		1.337090867e-09
1 1	2 2	1		5 5	0 0	3		2.496267801e-09
1 1	2 2	1		5 5	0 0	4		 4.01407962e-10
1 1	2 2	1		5 5	0 0	5		-1.324130957e-09
1 1	2 2	1		5 5	0 0	6		-1.826241222e-09
1 1	2 2	1		5 5	0 0	7		-1.870267506e-09
1 1	2 2	1		5 6	0 0	0		4.814807265e-09
1 1	2 2	1		5 6	0 0	1		1.753108825e-08
1 1	2 2	1		5 6	0 0	2		2.230873774e-09
1 1	2 2	1		5 6	0 0	3		4.183638899e-09
1 1	2 2	1		5 6	0 0	4		7.374202506e-10
1 1	2 2	1		5 6	0 0	5		-2.069547772e-09
1 1	2 2	1		5 6	0 0	6		-2.853155299e-09
1 1	2 2	1		5 6	0 0	7		-2.873668903e-09
1 1	2 2	1		5 7	0 0	0		5.661169429e-09
1 1	2 2	1		5 7	0 0	1		2.059956822e-08
1 1	2 2	1		5 7	0 0	2		2.623016341e-09
1 1	2 2	1		5 7	0 0	3		4.926990294e-09
1 1	2 2	1		5 7	0 0	4		8.937279434e-10
1 1	2 2	1		5 7	0 0	5		-2.393369267e-09
1 1	2 2	1		5 7	0 0	6		-3.279920121e-09
1 1	2 2	1		5 7	0 0	7		-3.288759821e-09
1 1	2 2	1		6 6	0 0	0		8.051709407e-09
1 1	2 2	1		6 6	0 0	1		2.928086333e-08
1 1	2 2	1		6 6	0 0	2		  3.7076764e-09
1 1	2 2	1		6 6	0 0	3		6.997653765e-09
1 1	2 2	1		6 6	0 0	4		1.314408394e-09
1 1	2 2	1		6 6	0 0	5		-3.316709053e-09
1 1	2 2	1		6 6	0 0	6		-4.567227312e-09
1 1	2 2	1		6 6	0 0	7		-4.563144133e-09
1 1	2 2	1		6 7	0 0	0		9.459709971e-09
1 1	2 2	1		6 7	0 0	1		3.439626705e-08
1 1	2 2	1		6 7	0 0	2		4.345485148e-09
1 1	2 2	1		6 7	0 0	3		8.217433632e-09
1 1	2 2	1		6 7	0 0	4		1.563899798e-09
1 1	2 2	1		6 7	0 0	5		-3.850908645e-09
1 1	2 2	1		6 7	0 0	6		-5.294687097e-09
1 1	2 2	1		6 7	0 0	7		-5.272394859e-09
1 1	2 2	1		7 7	0 0	0		 1.11115899e-08
1 1	2 2	1		7 7	0 0	1		4.040251456e-08
1 1	2 2	1		7 7	0 0	2		5.090276877e-09
1 1	2 2	1		7 7	0 0	3		9.645738894e-09
1 1	2 2	1		7 7	0 0	4		1.855606403e-09
1 1	2 2	1		7 7	0 0	5		-4.479470488e-09
1 1	2 2	1		7 7	0 0	6		-6.15230031e-09
1 1	2 2	1		7 7	0 0	7		-6.115115274e-09

1 1	2 2	2		1 1	2 2	2		    18.39878803
1 1	2 2	2		1 1	2 2	3		   -10.36444836
1 1	2 2	2		1 1	2 2	4		  -0.3495136014
1 1	2 2	2		1 1	2 2	5		  -0.1204726288
1 1	2 2	2		1 1	2 2	6		 -0.01012203593
1 1	2 2	2		1 1	2 2	7		 -0.01879666584
1 1	2 2	2		1 2	2 2	0		2.085324699e-89
1 1	2 2	2		1 2	2 2	1		3.835720758e-89
1 1	2 2	2		1 2	2 2	2		4.045438146e-89
1 1	2 2	2		1 2	2 2	3		-1.673275538e-89
1 1	2 2	2		1 2	2 2	4		-5.724751576e-89
1 1	2 2	2		1 2	2 2	5		-8.501200803e-89
1 1	2 2	2		1 2	2 2	6		-3.217427018e-88
1 1	2 2	2		1 2	2 2	7		-5.901168989e-88
1 1	2 2	2		1 3	2 0	0		-2.97094386e-09
1 1	2 2	2		1 3	2 0	1		8.691763955e-08
1 1	2 2	2		1 3	2 0	2		7.312950228e-07
1 1	2 2	2		1 3	2 0	3		-3.649326447e-07
1 1	2 2	2		1 3	2 0	4		-2.349247668e-07
1 1	2 2	2		1 3	2 0	5		-6.067024959e-08
1 1	2 2	2		1 3	2 0	6		-3.339623091e-08
1 1	2 2	2		1 3	2 0	7		1.084399653e-08
1 1	2 2	2		1 4	2 0	0		-9.800819067e-09
1 1	2 2	2		1 4	2 0	1		2.749128478e-07
1 1	2 2	2		1 4	2 0	2		2.316582891e-06
